# PHASE-FREQ0-sweep deleted rows (2026-06-28)
# criterion: freq == 0 (zero corpus observation)
# format: code\tword\tcharlen
qinqiefuwu	亲切服务	4
qinqikun	秦祁昆	3
qinqileiluo	嵚崎磊落	4
qinqingtong	秦庆童	3
qinqingwu	秦庆武	3
qinqinrere	亲亲热热	4
qinqiuzhizhi	寝丘之志	4
qinquchen	秦去尘	3
qinranyuan	侵染源	3
qinraodao	侵扰到	3
qinrenchang	秦仁昌	3
qinrenfeifu	沁人肺腑	4
qinrenxinfu	沁人心腑	4
qinrugurou	亲如骨肉	4
qinrujiaren	亲如家人	4
qinrujin	秦入晋	3
qinruxiaozheng	侵入校正	4
qinruyu	秦入豫	3
qinruzhijing	侵入直径	4
qinrzi	亲儿子	3
qinsehehao	琴瑟和好	4
qinseshitiao	琴瑟失调	4
qinsetiaohe	琴瑟调和	4
qinshangjiaqin	亲上加亲	4
qinshangyang	秦商鞅	3
qinshangzuoqin	亲上做亲	4
qinshanzhencao	寝苫枕草	4
qinshanzhengan	寝苫枕干	4
qinshanzhenkuai	寝苫枕块	4
qinshanzhentu	寝苫枕土	4
qinshe	禽舍	2
qinshenzhuanxian	秦沈专线	4
qinshigong	秦氏恭	3
qinshijufei	寝食俱废	4
qinshimian	侵蚀面	3
qinshinanwang	寝食难忘	4
qinshiturang	侵蚀土壤	4
qinshixiao	秦氏笑	3
qinshixing	侵蚀性	3
qinshouburu	禽兽不如	4
qinshouhangwei	禽兽行为	4
qinshouxingwei	禽兽行为	4
qinshuguijian	亲疏贵贱	4
qinshuhang	秦蜀行	3
qinshuixian	沁水县	3
qinshutian	秦书田	3
qinshuxing	秦蜀行	3
qinsiling	秦司令	3
qinsimacuo	秦司马错	4
qinsimin	秦思民	3
qintaixue	秦太学	3
qintingzhi	秦庭之	3
qintingzhiku	秦庭之哭	4
qintongchoukuai	亲痛仇快	4
qinuan	汽暖	2
qinweibang	秦伟帮	3
qinweibang	秦伟邦	3
qinwenjun	秦文君	3
qinwucheng	秦五城	3
qinwuge	秦五哥	3
qinwugong	秦武公	3
qinwuxunlian	勤务训练	4
qinxia	揿下	2
qinxianer	秦先儿	3
qinxiangbang	秦相邦	3
qinxianggong	秦相公	3
qinxianglin	秦祥林	3
qinxianglv	秦相吕	3
qinxianhaoshi	钦贤好士	4
qinxianr	秦先儿	3
qinxianrenyuan	亲贤人远	4
qinxiaochang	秦校长	3
qinxiaoguan	秦小官	3
qinxiaozhang	秦校长	3
qinxidao	侵袭到	3
qinxingyin	秦行音	3
qinxiniaoshi	禽息鸟视	4
qinxinjiandan	琴心剑胆	4
qinxiongmei	亲兄妹	3
qinxiqinhuan	勤洗勤换	4
qinxiuying	秦秀英	3
qinxuemei	秦雪梅	3
qinxuezheng	秦学正	3
qinxunheng	秦巽衡	3
qinye	秦业	2
qinyibuzhuo	勤以补拙	4
qinyigongzhuan	勤益工专	4
qinyingpai	亲英派	3
qinyingwucan	衾影无惭	4
qinyisheng	秦逸生	3
qinyiyuan	秦艺源	3
qinyongxi	秦雍西	3
qinyongxue	秦俑学	3
qinyounan	秦又南	3
qinyubo	秦裕伯	3
qinyulan	秦玉兰	3
qinyunfei	秦云飞	3
qinyunlong	秦云龙	3
qinyuqin	秦玉琴	3
qinyushouzu	亲逾手足	4
qinzarenyuan	勤杂人员	4
qinzhanggui	秦长贵	3
qinzhangjiao	秦长脚	3
qinzhanglao	秦长老	3
qinzhangli	秦长吏	3
qinzhanyou	秦占有	3
qinzhanzui	侵占罪	3
qinzhenchao	秦震朝	3
qinzhengang	秦震刚	3
qinzhenglianzheng	勤政廉政	4
qinzhenhan	秦震喊	3
qinzhenhui	秦震挥	3
qinzhenkai	秦桢凯	3
qinzhenle	秦震乐	3
qinzhenlian	秦震连	3
qinzhenlve	秦震略	3
qinzhenmang	秦震忙	3
qinzhenmeng	秦震猛	3
qinzhenpai	秦震派	3
qinzhenwang	秦震望	3
qinzhenweiwei	秦震微微	4
qinzhenxiang	秦震想	3
qinzhenxin	秦震心	3
qinzhenyue	秦震乐	3
qinzhenzhao	秦震朝	3
qinzhenzhuan	秦震转	3
qinzhenzuo	秦震坐	3
qinzhichu	秦至楚	3
qinzhiji	秦之机	3
qinzhijiaoyu	亲职教育	4
qinzhishan	秦置山	3
qinzhiwu	秦置吴	3
qinzhiyan	秦置延	3
qinzhiyang	秦置阳	3
qinzhong	琴钟	2
qinzhongchen	秦钟趁	3
qinzhongwen	秦仲文	3
qinzhongxiao	秦钟笑	3
qinzhongying	秦钟英	3
qinzhongyiyi	秦钟一一	4
qinzhongzi	秦仲子	3
qinzhouchuan	秦舟船	3
qinzhounanlu	钦州南路	4
qinzhu	揿住	2
qinzhuanggong	秦庄公	3
qinzhuanhan	秦砖汉	3
qinzhuzhou	秦诸州	3
qinzixian	秦自献	3
qinzizhuang	亲子装	3
qinzizi	亲姊姊	3
qinzongquan	秦宗权	3
qinzongzhuangzhi	擒纵装置	4
qiong	㑋	1
qiong	㒌	1
qiong	㧭	1
qiong	㮪	1
qiong	㷀	1
qiong	㼇	1
qiong	䅃	1
qiong	䆳	1
qiong	䊄	1
qiong	䓖	1
qiong	䛪	1
qiong	䠻	1
qiong	儝	1
qiong	卭	1
qiong	宆	1
qiong	憌	1
qiong	桏	1
qiong	橩	1
qiong	焪	1
qiong	熍	1
qiong	瓗	1
qiong	睘	1
qiong	瞏	1
qiong	竆	1
qiong	笻	1
qiong	舼	1
qiong	藑	1
qiong	藭	1
qiong	蛬	1
qiong	赹	1
qiong	跫	1
qiongbaba	穷爸爸	3
qiongbangzi	穷棒子	3
qiongbushiyi	穷不失义	4
qiongchujinxue	琼厨金穴	4
qiongdangyijian	穷当益坚	4
qiongdashiju	穷大失居	4
qiongdu	穷读	2
qionge	穷厄	2
qionggenjiudi	穷根究底	4
qionghaixian	琼海县	3
qiongjiangjinye	琼浆金液	4
qiongjiangyulu	琼浆玉露	4
qiongjiangyuye	琼浆玉液	4
qiongjiao	琼胶	2
qiongjie	琼结	2
qiongjie	穷竭	2
qiongjiexian	琼结县	3
qiongjing	穷境	2
qiongjiong	穷窘	2
qiongjisibian	穷极思变	4
qiongjiuyuanwei	穷究原委	4
qiongjiyaomiao	穷极要妙	4
qiongju	琼剧	2
qiongkunhu	穷困户	3
qionglaixian	邛崃县	3
qionglijinxing	穷理尽性	4
qionglinyushu	琼林玉树	4
qionglinyuzhi	琼林玉质	4
qionglongshi	穹隆式	3
qiongloujinque	琼楼金阙	4
qionglouyuli	琼楼玉立	4
qiongma	琼麻	2
qiongmu	穹幕	2
qiongnianleishi	穷年累世	4
qiongniaoruhuai	穷鸟入怀	4
qiongpo	穷迫	2
qiongquanxiurang	穷泉朽壤	4
qiongranzuyin	跫然足音	4
qiongrizhili	穷日之力	4
qiongshanshi	琼山市	3
qiongshejiduo	穷奢极多	4
qiongshunieli	穷鼠啮狸	4
qiongsi	穷死	2
qiongsuanqi	穷酸气	3
qiongtian	穹天	2
qiongtianjidi	穷天极地	4
qiongxiangkonggu	跫响空谷	4
qiongxiangloushi	穷巷陋室	4
qiongyan	琼筵	2
qiongyanlouwu	穷阎漏屋	4
qiongyoujiwei	穷幽极微	4
qiongyuanbenlin	穷猿奔林	4
qiongyuanjingwei	穷原竟委	4
qiongyuanjingwei	穷源竟委	4
qiongyuanshuoliu	穷源朔流	4
qiongyuansuliu	穷源溯流	4
qiongyuantoulin	穷猿投林	4
qiongyuanyiwei	穷源意委	4
qiongzhiningjiao	琼脂凝胶	4
qiongzhitang	琼脂糖	3
qiongzhiyushu	琼枝玉树	4
qiongzhiyuye	琼枝玉叶	4
qiongzhonglizumiaozuzizhixian	琼中黎族苗族自治县	9
qiongzuieshe	穷嘴恶舌	4
qiongzuiwushe	穷嘴恶舌	4
qiongzuoliaodao	穷作潦倒	4
qioubi	奇偶比	3
qipaifeifan	气派非凡	4
qipaihaohua	气派豪华	4
qipaile	棋牌乐	3
qipaiyue	棋牌乐	3
qipan	欺蹒	2
qipancai	七盘菜	3
qipangfuai	奇庞福艾	4
qipantuo	棋盘坨	3
qipantuo	漆盘托	3
qipanxing	棋盘形	3
qipaobi	气泡比	3
qipaobing	气泡病	3
qipaoling	旗袍领	3
qipaomo	气泡膜	3
qipaoqi	起跑器	3
qipaoshi	气泡室	3
qipayicao	奇葩异草	4
qipayihui	奇葩异卉	4
qipeiwang	汽配网	3
qipilang	七匹狼	3
qipinaifu	欺贫爱富	4
qipo	乞婆	2
qipo	崎婆	2
qipobabu	七破八补	4
qiqian	奇乾	2
qiqianbabailiushiwumen	七千八百六十五门	8
qiqiandun	七千吨	3
qiqianduojia	七千多家	4
qiqianduomokou	七千多万口	5
qiqianduowankou	七千多万口	5
qiqiang	汽枪	2
qiqiangdaba	气枪打靶	4
qiqiangfenzi	骑墙份子	4
qiqianglu	齐强鲁	3
qiqiangzhenyuan	气枪震源	4
qiqianmoliang	七千万两	4
qiqianqibaiqishiqiming	七千七百七十七名	8
qiqiantou	七千头	3
qiqianwanliang	七千万两	4
qiqianwubaiyijin	七千五百亿斤	6
qiqianyimeiyuan	七千亿美元	5
qiqianyubu	七千余部	4
qiqianyuzhi	七千余只	4
qiqiao	气壳	2
qiqiaomaoyan	七窍冒烟	4
qiqiaozuoguai	蹊跷作怪	4
qiqicaca	嘁嘁嚓嚓	4
qiqiedongren	凄切动人	4
qiqier	齐齐儿	3
qiqier	齐齐尔	3
qiqihuanghuang	栖栖皇皇	4
qiqijia	齐其家	3
qiqijuer	戚戚具尔	4
qiqijun	戚戚君	3
qiqingbahuang	七青八黄	4
qiqingbiao	祁清彪	3
qiqingbo	齐清波	3
qiqingdaoyu	祈晴祷雨	4
qiqingjinyi	讫情尽意	4
qiqingkemin	其情可悯	4
qiqingyishi	弃情遗世	4
qiqinliluo	崎嵚历落	4
qiqinliluo	欹嵚历落	4
qiqinvyu	弃妻女于	4
qiqiongjianxiang	乞穷俭相	4
qiqir	齐齐儿	3
qiqiri	七七日	3
qiqishasha	嘁嘁沙沙	4
qiqisishijiuge	七七四十九个	6
qiqisishijiuxiang	七七四十九乡	6
qiqisishijiuxiang	七七四十九响	6
qiqisuosuo	乞乞缩缩	4
qiqiuyingu	栖丘饮谷	4
qiqiyuyu	弃其馀鱼	4
qiqizha	齐齐扎	3
qiqizhan	齐齐站	3
qiqizhazha	嘁嘁喳喳	4
qiqizhijian	起讫之间	4
qiqubingjia	齐趋并驾	4
qiqubingjin	齐驱并进	4
qiqubingzhou	齐驱并骤	4
qiquchu	齐去楚	3
qiqunanzou	崎岖难走	4
qiren	奇仁	2
qirenjuejin	齐人攫金	4
qirenli	齐人立	3
qirenming	齐仁明	3
qirenshengtun	气忍声吞	4
qirenzhao	齐人著	3
qirenzhe	齐人著	3
qirenzhitan	欺人之谈	4
qirenzhiyou	杞人之忧	4
qirenzhu	齐人著	3
qirenzhuo	齐人著	3
qirewubi	奇热无比	4
qirilaifu	七日来复	4
qirixiang	七日香	3
qirongfugui	妻荣夫贵	4
qiruganpi	凄入肝脾	4
qiruobixi	弃若弊屣	4
qiruojinlan	契若金兰	4
qirushan	齐如山	3
qisange	祁三哥	3
qisanmansi	欺三瞒四	4
qiseban	七色板	3
qiseran	齐涩然	3
qisha	七砂	2
qishamao	气砂锚	3
qishanbing	祁山兵	3
qishanbushang	其善不赏	4
qishanfa	祁山伐	3
qishangbaluo	七上八落	4
qishangcheng	齐上城	3
qishanglai	漆上来	3
qishangqu	漆上去	3
qishangwangxia	欺上罔下	4
qishangyaxia	欺上压下	4
qishanhang	齐善行	3
qishannai	祁山乃	3
qishanqu	齐山区	3
qishanxian	歧山县	3
qishanxing	齐善行	3
qishanxiushui	奇山秀水	4
qishanzhai	祁山寨	3
qishe	气舍	2
qishe	蕲蛇	2
qishebazui	七舌八嘴	4
qishenghuanchang	齐声欢唱	4
qishengjiaohao	齐声叫好	4
qishengqisi	七生七死	4
qishengzhan	棋圣战	3
qishentuntan	漆身吞炭	4
qishenzhichu	栖身之处	4
qishi	棋师	2
qishi	汽蚀	2
qishibo	齐师伯	3
qishibu	七十步	3
qishichu	七十出	3
qishidi	戚师弟	3
qishidiaoyu	欺世钓誉	4
qishiduoli	七十多里	4
qishiduomojian	七十多万件	5
qishiduowanjian	七十多万件	5
qishierju	七十二句	4
qishiermo	七十二万	4
qishiershan	七十二扇	4
qishiersuo	七十二所	4
qishierwan	七十二万	4
qishierxiang	七十二项	4
qishieryuan	七十二员	4
qishierzhao	七十二招	4
qishifuqi	七世夫妻	4
qishihaoda	气势浩大	4
qishihaodai	气势浩大	4
qishihuozhong	欺世惑众	4
qishijia	七十架	3
qishijisui	七十几岁	4
qishijiudian	七十九点	4
qishijiuge	七十九个	4
qishijiuqi	七十九期	4
qishijiuri	七十九日	4
qishiliuge	七十六个	4
qishimouchen	奇士谋臣	4
qishiqi	七十期	3
qishiqikou	七十七口	4
qishiqizuo	七十七座	4
qishirong	齐世荣	3
qishisanlu	七十三路	4
qishisanmoliang	七十三万两	5
qishisanwanliang	七十三万两	5
qishisanzhao	七十三招	4
qishishu	戚师叔	3
qishishu	齐师叔	3
qishiwang	奇石网	3
qishiwu	齐世武	3
qishiwupi	七十五匹	4
qishiwuzuo	七十五座	4
qishixinhao	起始信号	4
qishixiongxiong	其势凶凶	4
qishixiongxiong	其势汹汹	4
qishiyimo	七十一万	4
qishiyiwan	七十一万	4
qishiyujia	七十余家	4
qishiyuke	七十余颗	4
qishiyukou	七十余口	4
qishiyumo	七十余万	4
qishiyumojin	七十余万斤	5
qishiyusui	七十余岁	4
qishiyuwan	七十余万	4
qishiyuwanjin	七十余万斤	5
qishiyuzhao	七十余招	4
qishizhao	七十招	3
qishoubajiao	七手八脚	4
qishoubajiao	七首八脚	4
qishu	乞恕	2
qishu	棋术	2
qishu	气署	2
qishuangaoxue	欺霜傲雪	4
qishudi	戚属狄	3
qishujuanjian	弃书捐剑	4
qishunantou	器鼠难投	4
qishuxianzhao	棋输先着	4
qishuxianzhuo	棋输先著	4
qisi	七丝	2
qisibahuo	七死八活	4
qisiqisheng	七死七生	4
qisiren	起死人	3
qisongwuzheng	杞宋无征	4
qisuan	凄酸	2
qisui	旗穗	2
qisuke	起诉科	3
qisunbashang	七损八伤	4
qisunbayi	七损八益	4
qisuomu	齐索姆	3
qisuoshuini	气锁水泥	4
qisuquan	起诉权	3
qisuzhuang	起诉状	3
qitachuangkou	其它窗口	4
qitangzhu	齐堂主	3
qitanxinxiu	棋坛新秀	4
qitayingji	其他应计	4
qitelaqin	齐特拉琴	4
qitelei	齐特勒	3
qitema	期特码	3
qitexing	奇特性	3
qiti	汽体	2
qitian	畦田	2
qitianbiao	祁天彪	3
qitiandachi	奇天大耻	4
qitiandaichi	奇天大耻	4
qitianduoniu	蹊田夺牛	4
qitianfu	齐天府	3
qitianhongfu	齐天洪福	4
qitiankuangdi	欺天诳地	4
qitianle	齐天乐	3
qitiansheng	齐天圣	3
qitianwangdi	欺天罔地	4
qitianwangren	欺天罔人	4
qitianyue	齐天乐	3
qitianzhilv	杞天之虑	4
qitiaoban	起跳板	3
qitiaotai	起跳台	3
qitiaoxian	起跳线	3
qitici	七梯次	3
qitijinghua	气体净化	4
qitiruyu	泣涕如雨	4
qitongjiyi	弃同即异	4
qitongyiping	七通一平	4
qituibazu	七推八阻	4
qitunheshan	气吞河山	4
qitunhongni	气吞虹蜺	4
qitunhuhai	气吞湖海	4
qitunniudou	气吞牛斗	4
qiu	㐀	1
qiu	㕤	1
qiu	㚱	1
qiu	㛏	1
qiu	㟈	1
qiu	㤹	1
qiu	㥢	1
qiu	㧨	1
qiu	㭝	1
qiu	㳋	1
qiu	㷕	1
qiu	㺫	1
qiu	䆋	1
qiu	䊵	1
qiu	䎿	1
qiu	䐐	1
qiu	䜪	1
qiu	䟬	1
qiu	䟵	1
qiu	䠓	1
qiu	䠗	1
qiu	䣇	1
qiu	䤛	1
qiu	䨂	1
qiu	䲡	1
qiu	丠	1
qiu	叴	1
qiu	唒	1
qiu	媝	1
qiu	崷	1
qiu	巰	1
qiu	恘	1
qiu	扏	1
qiu	搝	1
qiu	梂	1
qiu	殏	1
qiu	汓	1
qiu	浗	1
qiu	渞	1
qiu	湭	1
qiu	煪	1
qiu	玌	1
qiu	皳	1
qiu	盚	1
qiu	秌	1
qiu	穐	1
qiu	篍	1
qiu	紌	1
qiu	絿	1
qiu	緧	1
qiu	肍	1
qiu	莍	1
qiu	蓲	1
qiu	蘒	1
qiu	蛷	1
qiu	蝵	1
qiu	蟗	1
qiu	蠤	1
qiu	觓	1
qiu	觩	1
qiu	訅	1
qiu	趥	1
qiu	釻	1
qiu	鞧	1
qiu	鮂	1
qiu	鯄	1
qiu	鶖	1
qiu	鹙	1
qiu	龝	1
qiuaer	丘阿尔	3
qiuailuo	丘埃洛	3
qiuaizhe	求爱者	3
qiuba	丘八	2
qiubaili	秋白梨	3
qiubaliang	丘巴良	3
qiubangzhu	裘帮主	3
qiubaobei	球报杯	3
qiubaochang	邱宝昌	3
qiubaoren	邱宝仁	3
qiubeixian	邱北县	3
qiubeiyiren	求备一人	4
qiubijinjin	裘弊金尽	4
qiubohengyi	秋波横溢	4
qiubojun	求伯君	3
qiuboyingying	秋波盈盈	4
qiubozuowu	秋播作物	4
qiuchaozhen	邱朝震	3
qiuchengguoji	求成过急	4
qiuchengrong	裘盛戎	3
qiuchibao	裘媸保	3
qiuchuanghuan	邱创焕	3
qiudabang	裘大帮	3
qiudahui	丘大会	3
qiudaibang	裘大帮	3
qiudaihui	丘大会	3
qiudaikuai	丘大会	3
qiudairen	丘大人	3
qiudakuai	丘大会	3
qiudaochang	丘道长	3
qiudaoren	邱道人	3
qiudaotai	丘道台	3
qiudaoyumang	求道于盲	4
qiudaozhang	丘道长	3
qiudaren	丘大人	3
qiudeiyong	邱得用	3
qiudeyong	邱得用	3
qiudongyou	秋冬尤	3
qiudongzhong	秋冬种	3
qiudunshi	丘敦氏	3
qiueguo	邱娥国	3
qiufa	球阀	2
qiufen	丘坟	2
qiufendian	秋分点	3
qiufengguoer	秋风过耳	4
qiufurangzai	求福禳灾	4
qiugaoqihe	秋高气和	4
qiugaoqisu	秋高气肃	4
qiugaowumen	求告无门	4
qiuge	丘格	2
qiugenzhiwu	球根植物	4
qiugonggong	邱公公	3
qiuguan	球罐	2
qiuguan	秋灌	2
qiuguangbu	丘广布	3
qiuguo	毬果	2
qiuguodong	邱国栋	3
qiuguojun	丘郭均	3
qiuguzhu	裘谷主	3
qiuhan	球焊	2
qiuhaojianjuan	秋毫见捐	4
qiuhaowufan	秋毫勿犯	4
qiuhechou	丘鹤俦	3
qiuheer	丘赫尔	3
qiuhelai	丘赫莱	3
qiuhongbiao	邱洪标	3
qiuhongji	邱弘济	3
qiuhongjie	邱红杰	3
qiuhua	毬花	2
qiuhuaji	球化剂	3
qiuhuanbeiju	求欢被拒	4
qiuhuayan	秋花艳	3
qiuhuihui	丘慧慧	3
qiujian	丘箭	2
qiujiangdejiu	求浆得酒	4
qiujiangyu	秋江渔	3
qiujiaoyu	求教于	3
qiujicai	邱吉彩	3
qiujieming	邱洁明	3
qiujietou	球接头	3
qiujika	丘基卡	3
qiujikuilin	巯基喹啉	4
qiujilvhang	秋季旅行	4
qiujilvxing	秋季旅行	4
qiujindong	秋尽冬	3
qiujing	球径	2
qiujingganlan	球茎甘蓝	4
qiujingji	球径计	3
qiujipiaoling	巯基嘌呤	4
qiujisa	丘基萨	3
qiujiuer	丘九儿	3
qiujiur	丘九儿	3
qiujiyichun	巯基乙醇	4
qiuju	囚居	2
qiujunjie	邱俊介	3
qiulanmu	秋兰姆	3
qiulaobang	裘老帮	3
qiulaoer	裘老儿	3
qiulaor	裘老儿	3
qiuleimu	丘雷姆	3
qiuleishi	球类室	3
qiuliju	丘力居	3
qiulili	裘丽丽	3
qiulinshi	丘林氏	3
qiulinsi	丘林斯	3
qiulubai	秋露白	3
qiulunmei	丘伦梅	3
qiumaohua	邱茂华	3
qiumaqingfei	裘马轻肥	4
qiumaqingkuang	裘马清狂	4
qiumaqingkuang	裘马轻狂	4
qiumashengse	裘马声色	4
qiumatangsi	求马唐肆	4
qiumeigui	秋玫瑰	3
qiumenfaqiu	球门发球	4
qiumenghen	秋梦痕	3
qiumenyuan	球门员	3
qiumi	求觅	2
qiumianbai	球面摆	3
qiumianbiaoshi	球面表示	4
qiumiancong	球面丛	3
qiumiande	邱绵德	3
qiumianjiao	球面角	3
qiumianjihe	球面几何	4
qiumianjue	球面角	3
qiumianti	球面体	3
qiumianxiangcha	球面象差	4
qiumianxiangchai	球面象差	4
qiumianzhen	球面阵	3
qiumiao	秋苗	2
qiumingduoli	求名夺利	4
qiuminyang	邱民仰	3
qiumohe	丘万壑	3
qiumou	蝤蛑	2
qiuouzhe	求偶者	3
qiupianmiantan	求片免谈	4
qiupifuzhuang	裘皮服装	4
qiupinghe	丘屏壑	3
qiuqianwenbo	求签问卜	4
qiuqianwenbu	求签问卜	4
qiuqianzhang	裘千丈	3
qiuqiaoping	邱巧萍	3
qiuqingaoyou	求亲告友	4
qiuqinkaoyou	求亲靠友	4
qiuqiwen	邱琪雯	3
qiuqiyousheng	求其友声	4
qiuqunwang	丘群望	3
qiuquqiulai	秋去秋来	4
qiuqutingxiu	虬曲挺秀	4
qiurenna	丘任娜	3
qiurongqumei	求容取媚	4
qiusanbaisi	求三拜四	4
qiusepingfen	秋色平分	4
qiuseyiren	秋色宜人	4
qiushanfeng	邱山风	3
qiushanxiaosi	秋山萧寺	4
qiushanzhigong	丘山之功	4
qiushengbude	求生不得	4
qiushengbudei	求生不得	4
qiushenghairen	求生害仁	4
qiushenghaiyi	求生害义	4
qiushengrong	裘盛戎	3
qiushengseng	丘圣僧	3
qiushian	裘世安	3
qiushibo	丘师伯	3
qiushichunhua	秋实春华	4
qiushidi	丘师弟	3
qiushijian	邱仕健	3
qiushishu	丘师叔	3
qiushixiong	丘师兄	3
qiushizu	丘师祖	3
qiushoudongcang	秋收东藏	4
qiushougoumian	囚首垢面	4
qiushouzuowu	秋收作物	4
qiushuierguo	泅水而过	4
qiushuixianjian	秋水仙碱	4
qiushuiyingying	秋水盈盈	4
qiushuiyiren	秋水伊人	4
qiushusen	邱树森	3
qiusiguan	秋四官	3
qiusihao	邱四豪	3
qiusimao	邱四毛	3
qiutanshang	球坛上	3
qiutanwang	球探网	3
qiuteluo	丘特罗	3
qiutianguan	丘天官	3
qiutong	球僮	2
qiutuankuang	球团矿	3
qiutumiwang	秋荼密网	4
qiuwangzhu	丘王诸	3
qiuwanhe	丘万壑	3
qiuweibang	秋闱榜	3
qiuweiduo	邱为铎	3
qiuweisi	裘卫四	3
qiuwenpaluan	求稳怕乱	4
qiuwenxiao	秋纹笑	3
qiuwenzhen	邱文珍	3
qiuxianglin	邱祥林	3
qiuxiangse	秋香色	3
qiuxianhui	丘显辉	3
qiuxianruke	求贤如渴	4
qiuxiansheng	邱先生	3
qiuxianwei	丘县尉	3
qiuxianxiashi	求贤下士	4
qiuxiaohua	邱晓华	3
qiuxiaoyi	邱小乙	3
qiuxiaoyun	邱晓昀	3
qiuxinglong	邱兴隆	3
qiuxingxialing	秋行夏令	4
qiuxingya	球形牙	3
qiuxinliyi	求新立异	4
qiuxinzhi	邱心志	3
qiuxuejingshen	求学精神	4
qiuxumin	邱绪民	3
qiuxunfu	邱巡抚	3
qiuya	球芽	2
qiuyanpeng	邱延鹏	3
qiuyeya	秋叶呀	3
qiuyilang	邱乙郎	3
qiuyindong	蚯蚓洞	3
qiuyiren	丘义仁	3
qiuyiren	邱义仁	3
qiuyong	泅泳	2
qiuyongming	邱永明	3
qiuyongzheng	邱永峥	3
qiuyu	囚狱	2
qiuyuanxinhao	求援信号	4
qiuyuanzhe	求援者	3
qiuyuebai	秋月白	3
qiuyuechunhua	秋月春花	4
qiuyuefeng	邱岳峰	3
qiuyuehanjiang	秋月寒江	4
qiuyunyan	丘云岩	3
qiuyushan	丘育汕	3
qiuyuting	邱于庭	3
qiuyuyuanmu	求鱼缘木	4
qiuzhangjiao	丘掌教	3
qiuzhanxiang	邱占祥	3
qiuzhaozhen	邱朝震	3
qiuzheng	秋征	2
qiuzhengfa	求证法	3
qiuzhenzhe	求诊者	3
qiuzhi	虬枝	2
qiuzhidadao	求志达道	4
qiuzhiguoji	求之过急	4
qiuzhizhe	求治者	3
qiuzhizhe	求知者	3
qiuzhongchuxiao	求忠出孝	4
qiuzhonghui	丘钟惠	3
qiuzhuangbi	球状鼻	3
qiuzhuangjia	秋庄稼	3
qiuzhuangti	球状体	3
qiuzili	秋子梨	3
qiuzudian	丘祖殿	3
qiwaibaniu	七歪八扭	4
qiwanbaguai	七弯八拐	4
qiwanbaguai	七湾八拐	4
qiwanduopingfanggongli	七万多平方公里	7
qiwanerqianliubaijiushichu	七万二千六百九十处	9
qiwang	凄惘	2
qiwang	跂望	2
qiwangfang	齐王芳	3
qiwangjunfang	期望均方	4
qiwangqiu	齐王求	3
qiwangsai	棋王赛	3
qiwangsai	齐王赛	3
qiwangsheniu	齐王舍牛	4
qiwangtian	齐王田	3
qiwangzhan	棋王战	3
qiwanjia	七万家	3
qiwanliuqianding	七万六千锭	5
qiwanlugao	齐纨鲁缟	4
qiwanzhisui	绮纨之岁	4
qiwawazhou	奇瓦瓦州	4
qiweichenggong	迄未成功	4
qiweicongzhen	弃伪从真	4
qiweijianxiao	迄未见效	4
qiweixianxiao	迄未见效	4
qiwencunzhi	弃文存质	4
qiwenguiju	奇文瑰句	4
qiwenji	气温计	3
qiwenming	齐文明	3
qiwobadai	七窝八代	4
qiwubifa	其恶必罚	4
qiwucha	漆吴茶	3
qiwuhuiyin	迄无回音	4
qiwujihua	七五计划	4
qiwulu	器物录	3
qiwuqijian	七五期间	4
qiwuyinxun	迄无音讯	4
qixiamanshang	欺下瞒上	4
qixian	戚县	2
qixian	鳍线	2
qixianbiao	期限表	3
qixiandai	齐宪代	3
qixianfuhuoshao	妻贤夫祸少	5
qixiang	跂想	2
qixiangdong	戚向东	3
qixiangdong	齐向东	3
qixiangfa	气象法	3
qixianghuojian	气象火箭	4
qixiangji	气象计	3
qixiangjingguan	气象景观	4
qixiangming	齐向鸣	3
qixiangnao	齐相淖	3
qixiangong	齐献公	3
qixiangqing	齐向青	3
qixiangshu	齐向树	3
qixiangtaizhan	气象台站	4
qixiangtiankai	奇想天开	4
qixiangting	齐向厅	3
qixiangwang	齐相王	3
qixiangwugong	七相五公	4
qixiangxiao	齐向萧	3
qixiangyang	齐向杨	3
qixianqin	七絃琴	3
qixiaodanduo	气消胆夺	4
qixiaoguang	戚晓光	3
qixiaojie	戚小姐	3
qixiaoyiying	器小易盈	4
qixiaquyong	弃瑕取用	4
qixiaruyu	泣下如雨	4
qixiashan	齐下山	3
qixiawangguo	弃瑕忘过	4
qixibashou	七郤八手	4
qixiecongzheng	弃邪从正	4
qixiegan	器械感	3
qixieguizheng	弃邪归正	4
qixiehe	齐谢赫	3
qixieke	器械科	3
qixietaowang	弃械逃亡	4
qixieticao	器械体操	4
qixiezhuixin	泣血椎心	4
qixigu	栖息谷	3
qixijuwu	祁奚举午	4
qixiliqi	綦溪利跂	4
qixinbingli	齐心併力	4
qixinbingli	齐心并力	4
qixindilv	齐心涤虑	4
qixingpao	七星泡	3
qixingquan	七星拳	3
qixingshi	七行诗	3
qixingyu	七星鱼	3
qixingzhen	七星针	3
qixinluli	齐心戮力	4
qixintong	企信通	3
qixintongli	齐心同力	4
qixinyili	齐心一力	4
qixiqi	起吸器	3
qixiuye	汽修业	3
qixiuyuzhiyejieshaosuo	戚秀玉职业介绍所	8
qixizhanshu	奇袭战术	4
qixizhijian	祁奚之荐	4
qixizhiju	祁奚之举	4
